"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-4491",0.592085548131126,0.173981818185037,0.461467116557231,0.377018885945818,0.706159569851379,0.761315228561664
"hsa-mir-4492",0.106422846097542,0.521157872759024,0.938512174092173,0.555302197612026,0.578687975956086,NA
"hsa-mir-4494",0.0729471398406887,0.521532572859281,1.26150954997671,0.413419440914189,0.679299333495316,NA
"hsa-mir-4496",0.0278636844713419,0.599711966099803,2.28969446352285,0.261917900249933,0.793384738836983,NA
"hsa-mir-4498",0.0675175637873335,0.559033914590674,1.38001966203878,0.405091267877143,0.685410424866652,NA
"hsa-mir-449a",0.878944922879061,1.63067034561421,0.427718386419265,3.81248596597802,0.000137576043137846,0.000385636231687932
"hsa-mir-449b",0.138725107870467,0.663418506954319,0.869211863549323,0.763241431433446,0.445319424045996,NA
"hsa-mir-449c",0.0757414762865906,0.632507200320871,1.6385646187001,0.386012973246457,0.69948706079231,NA
"hsa-mir-4501",0.12834900444033,0.921587982402962,1.60783174130837,0.57318683213271,0.566518199185523,NA
"hsa-mir-4502",0.064578764918601,0.698083467182632,1.52780980922369,0.456917780582482,0.6477301433463,NA
"hsa-mir-4504",0.0681888715024032,0.253994658211015,1.30005367462582,0.195372439744936,0.845101390752285,NA
"hsa-mir-4505",0.0957571388477792,0.0795719302121725,0.963423275583541,0.0825929082562138,0.934175240401074,NA
"hsa-mir-450a-1",22.3346417254809,-1.14043312550115,0.133140400570107,-8.5656428898953,1.07474494148795e-17,1.4155632266875e-16
"hsa-mir-450a-2",22.5819408934994,-1.16109784965638,0.135208830228989,-8.58744098066634,8.89277771799822e-18,1.19137066192594e-16
"hsa-mir-450b",65.9815467660144,-0.824526794224718,0.136441815713012,-6.04306524298245,1.5121347013075e-09,7.87174121652076e-09
"hsa-mir-4510",0.0610517670262178,0.383947203706179,1.26536952216419,0.303426941285504,0.761564516670166,NA
"hsa-mir-4511",0.308730343378075,0.488139610229972,0.437367762606747,1.11608502492415,0.264385741562833,0.336860714075162
"hsa-mir-4512",0.0786295006761396,0.498670852189487,1.10288044088369,0.452153138004625,0.651158665054441,NA
"hsa-mir-4515",0.563904556065348,1.67532949932784,0.442631377471858,3.78493162616866,0.000153750843982988,0.000421888611049704
"hsa-mir-4516",0.0316028788827655,0.580385070917891,2.55489951746841,0.227165517449775,0.820295039868873,NA
"hsa-mir-4517",0.572518400915077,1.82397443617858,0.437295928750188,4.17102999653251,3.03225939406028e-05,9.36402816267429e-05
"hsa-mir-4518",0.330083429824247,1.18031965833304,0.614581865647091,1.9205247084378,0.0547916552234686,0.0868090398410086
"hsa-mir-4519",0.149953485318024,0.241142865390235,0.673256805835084,0.358173676523224,0.720213345315081,NA
"hsa-mir-451a",4172.17672168656,-0.897903250572295,0.249774412527507,-3.59485682094602,0.000324570026210252,0.000847230068417019
"hsa-mir-452",1234.31793556833,2.5414674441374,0.201646653309057,12.6035686803201,2.01802867837283e-36,1.14901507874853e-34
"hsa-mir-4521",1.37313383105283,-0.517634156854662,0.18808821303941,-2.75208184760734,0.00592177185199194,0.0120149981228612
"hsa-mir-4522",0.338242890306913,0.231042249461432,0.446095714430983,0.517920800373835,0.604513528745964,0.682418617952384
"hsa-mir-4523",0.757700296012883,1.12799205785925,0.338876340151003,3.32862441018047,0.000872760152172168,0.00210339814452075
"hsa-mir-4524a",5.80098302596657,-0.526532836681133,0.217850383956111,-2.41694702171014,0.0156512949257338,0.028746632413999
"hsa-mir-4525",0.582111454790759,1.12857199499945,0.391818128697421,2.88034654943438,0.00397238270557734,0.00839638200645234
"hsa-mir-4526",0.165634886347325,0.643845241090176,0.622188722655366,1.03480699287249,0.300759056526853,NA
"hsa-mir-4528",0.131328619380244,0.850204730733429,1.65396396994412,0.514040660004312,0.607223563504362,NA
"hsa-mir-4529",0.228219679578036,0.175857017146237,0.435180940728407,0.404100916855153,0.68613851078588,0.747693999193704
"hsa-mir-4530",0.0287287795127939,0.383819513849086,2.28314088426686,0.168110306505389,0.866496501326162,NA
"hsa-mir-4533",0.45820528746229,1.21397148885194,0.609520756198139,1.99168195095445,0.0464059652908303,0.0751113883995779
"hsa-mir-4536-1",0.58269039162638,-0.869933380066559,0.270012801970849,-3.22182271994822,0.00127377922542671,0.00295874668723081
"hsa-mir-4536-2",0.531025466854787,-1.03139881885845,0.252333012239526,-4.08745098274891,4.36138787288358e-05,0.000131563720271422
"hsa-mir-454",37.4546984516874,1.15540816625972,0.118590951893391,9.74280202505155,1.98017529797632e-22,4.1952085964103e-21
"hsa-mir-455",4113.0382293377,-0.742160127159572,0.140704324529204,-5.27460779647561,1.33040300129419e-07,5.48414992841181e-07
"hsa-mir-4632",1.12614784452716,0.0380810021311742,0.241113086522721,0.157938346194186,0.874505381365793,0.899181041110878
"hsa-mir-4635",0.0610628242610068,0.37018673574578,1.30078238626953,0.284587752458293,0.775959995540193,NA
"hsa-mir-4636",2.6011643607278,0.177639122213276,0.25147759099292,0.706381516984854,0.479950911914549,0.564388968005382
"hsa-mir-4637",0.138013107347217,0.651732748327719,0.807802918744006,0.806796723811113,0.41978360698167,NA
"hsa-mir-4638",2.42565915923118,0.605981954532426,0.233207805418407,2.59846343241046,0.00936420182452655,0.0181893131388991
"hsa-mir-4639",0.0720339898508455,0.605087118760128,1.22863411834308,0.492487641134481,0.622374656663136,NA
"hsa-mir-4640",0.217471593502862,0.845567246175872,0.569110592732665,1.48576965000029,0.137340060505488,NA
"hsa-mir-4641",0.0436909240600574,0.496276773077302,1.71443572678242,0.289469453607744,0.772222152260005,NA
"hsa-mir-4642",0.0964486601332635,0.514314821717807,1.1304262719153,0.454974229187363,0.649127779095606,NA
"hsa-mir-4643",0.253881579746388,1.33587733058312,0.820935915600128,1.62726140396301,0.103681591383604,0.150644226077294
"hsa-mir-4645",1.14629985357693,-0.175123924079124,0.231268204032579,-0.757233035175272,0.448910261877238,0.531803964330512
"hsa-mir-4646",0.240566076469224,0.380225908292444,0.471302214407894,0.806756040325693,0.419807050330635,0.501895305579014
"hsa-mir-4647",0.262924040710751,0.778759794452629,0.433392622728167,1.79689213339721,0.0723527457359857,0.109855585609138
"hsa-mir-4648",0.0473861533350194,0.569019737443433,1.85989127696155,0.305942473354155,0.759648446385262,NA
"hsa-mir-4649",0.206601795407304,0.322491835824233,0.544803869298042,0.591941162678875,0.553889988575917,NA
"hsa-mir-4651",0.346052413118291,0.0779119013472006,0.425234095918719,0.183221200028356,0.85462446071113,0.887530626860602
"hsa-mir-4652",16.1801235981787,6.93699012545868,0.737722768054201,9.40324797586973,5.29042140889667e-21,9.45014490883308e-20
"hsa-mir-4653",0.0904359543781291,0.607560533035583,1.05278933104183,0.57709602018321,0.56387459268411,NA
"hsa-mir-4654",0.25598952703676,1.10363198672245,0.512625555248071,2.15290083653433,0.0313264727428021,0.0535429956260652
"hsa-mir-4655",0.0418340928781847,0.503696494024319,1.86589787282153,0.26994858687665,0.787199807296143,NA
"hsa-mir-4657",0.407360198863223,0.480206444741518,0.349078882809032,1.3756387693157,0.168933497500682,0.229196036000752
"hsa-mir-4658",0.620613207378598,1.00133023542952,0.514272208469033,1.94708214626344,0.0515248870925358,0.0820614897575178
"hsa-mir-4659a",0.185813020158795,0.195232981398122,0.606627775347662,0.321833238325153,0.747579032303976,NA
"hsa-mir-4659b",0.10937236553804,0.543605366716458,0.964105875371685,0.563844055516088,0.57286026638058,NA
"hsa-mir-466",16.9887850322061,5.95037774820696,0.785516616326085,7.57511378439999,3.58813009758171e-14,3.30180456454237e-13
"hsa-mir-4660",4.11596440790661,0.952157900672675,0.210432141571406,4.52477408423647,6.04600537516295e-06,2.0634818696294e-05
"hsa-mir-4661",33.5227273675847,2.04633929044162,0.21439331310454,9.54479065046125,1.36382776528512e-21,2.70097194385814e-20
"hsa-mir-4662a",299.75088134718,-0.0330182601455203,0.174887628527543,-0.188797003101453,0.850251920781751,0.885233714093914
"hsa-mir-4662b",0.252991749329708,-0.249135900003863,0.490346033008059,-0.508081810054673,0.611395971233628,0.686783883839501
"hsa-mir-4664",3.76481286471043,2.21301253460901,0.280562013926582,7.88778389361047,3.07599821632866e-15,3.14857794952293e-14
"hsa-mir-4665",0.541310945187046,0.694563087834033,0.394852623273326,1.75904387332192,0.0785700569094491,0.117725858296888
"hsa-mir-4666a",0.076423210232481,0.701621279650586,1.71615083971759,0.408834272263645,0.682661286852857,NA
"hsa-mir-4666b",0.0333119529542683,0.572560197486686,3.14179025195672,0.182240108845615,0.855394297682214,NA
"hsa-mir-4667",0.110704382743342,0.531674068051284,0.740061279957979,0.718418977522338,0.472498988938784,NA
"hsa-mir-4668",8.00573210938849,0.119119401136457,0.146560245281594,0.812767479391061,0.41635138420148,0.498689818773914
"hsa-mir-4669",0.149137515007568,0.23657726204897,0.867601798196917,0.272679543242803,0.785099561121986,NA
"hsa-mir-4670",0.446079461357754,-0.339503515396185,0.371814916607362,-0.913098157798501,0.361190919139239,0.440488523876635
