"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-7978",0.00889912581414198,-0.117821371200516,3.37342063265322,-0.034926380084374,0.972138445176755,NA
"hsa-mir-802",0.12401704175335,0.294055565232848,1.00942191280887,0.291310859712362,0.77081358260066,0.865574471296802
"hsa-mir-8072",0.389377327447419,0.689898912989681,0.236246009429225,2.92025636605034,0.00349743543982729,0.00704315894292635
"hsa-mir-8077",0.0164760864719216,-0.0540563559567714,2.21493071312777,-0.0244054387960682,0.98052921008716,NA
"hsa-mir-8085",0.0216164723497446,-0.096403013227567,1.82207908112398,-0.0529082487287539,0.957805012068523,NA
"hsa-mir-873",0.363102242523712,0.712304975923668,0.459729825734498,1.54939909496983,0.121285811207852,0.189057730142316
"hsa-mir-874",89.9002994981525,-0.389423344968776,0.0895780553282286,-4.34730742414385,1.37818984782045e-05,3.71274890402289e-05
"hsa-mir-875",0.0216125943097986,-0.0776229569493473,2.19506966865517,-0.0353624115251447,0.971790757210875,NA
"hsa-mir-876",0.141265538813742,0.158173747034836,0.732519280074497,0.21593117251296,0.829041398090497,0.898568224469636
"hsa-mir-877",5.61874230548606,1.6928190028765,0.178903122601042,9.46221048724523,3.01500908238219e-21,2.12298225731877e-20
"hsa-mir-885",5.89039103959593,1.62382920911443,0.28982843341034,5.60272568846069,2.11007021936706e-08,7.30298879313142e-08
"hsa-mir-887",28.3020856109281,0.719193849593218,0.14383968211743,4.99996829112893,5.73397435627704e-07,1.72695805833595e-06
"hsa-mir-888",0.0422869402625012,-0.48327004299636,1.3637773302157,-0.354361399246844,0.723068059022014,NA
"hsa-mir-889",38.9148476947937,-0.482602795583708,0.120058032389694,-4.01974600097758,5.82609194377802e-05,0.000145795094965621
"hsa-mir-891a",5.7941230589395,-1.86844125707495,0.193512851753553,-9.65538588338559,4.66400003703562e-22,3.42585902000962e-21
"hsa-mir-891b",0.0793298772782508,-0.298124039515506,1.34225311561148,-0.222107168944578,0.824230457227166,NA
"hsa-mir-892a",0.131736771634489,-0.463289271589973,0.646161556900795,-0.716986745253093,0.473382275289341,0.611801649456225
"hsa-mir-892b",0.0206483328432836,-0.148676779998817,2.50405802265123,-0.0593743350409278,0.952653954656828,NA
"hsa-mir-892c",0.0118402522101351,-0.16372144034508,3.49569303881805,-0.0468351879089581,0.962644583898493,NA
"hsa-mir-9-1",2672.40192062018,1.75105251721096,0.211921792865326,8.26272981903155,1.42378258373666e-16,7.69143924865146e-16
"hsa-mir-9-2",2669.95880954951,1.7486416789256,0.212111028520295,8.24399226727753,1.66557925331836e-16,8.9502969349371e-16
"hsa-mir-9-3",2679.96700144614,1.74576456272558,0.211977043693836,8.23563029422673,1.78614731962386e-16,9.54793933683747e-16
"hsa-mir-922",0.0120664278960065,-0.0770855133547228,2.88031890671249,-0.0267628397588466,0.978648892170641,NA
"hsa-mir-92a-1",13186.5165026364,-0.283642910496954,0.0902976327421782,-3.14119985079591,0.00168257174520129,0.00349878971863649
"hsa-mir-92a-2",11939.3509500378,-0.306263921041112,0.0893831468437576,-3.42641685659673,0.000611600970153759,0.00135748824027606
"hsa-mir-92b",362.923954443645,1.41691903934637,0.108921771298619,13.008593437778,1.09336041907869e-38,1.61785650417296e-37
"hsa-mir-93",14958.8631659289,1.10640318890463,0.0853251651640784,12.9669035714966,1.88492186297636e-38,2.71057073535051e-37
"hsa-mir-933",0.0274632955378175,-0.0519197391199163,1.39626439369992,-0.0371847476410508,0.970337699821382,NA
"hsa-mir-934",15.5736818060948,0.818753193541833,0.353086119722413,2.31884842764569,0.0204032563012204,0.0371331990794048
"hsa-mir-935",10.9828160993756,0.43603556937619,0.233520083295086,1.86722941865859,0.0618695570329345,0.103644255313874
"hsa-mir-937",11.211279720905,2.51586436829367,0.20834107942066,12.0756999785621,1.41951134153355e-33,1.61035675522862e-32
"hsa-mir-938",0.0767630201905023,0.12015457508285,0.817682376048583,0.146945291475514,0.883175202491623,NA
"hsa-mir-939",3.56445805339815,0.975933995937394,0.152433295012684,6.40236764452403,1.52985735098008e-10,6.2230452404409e-10
"hsa-mir-940",14.9707480558866,2.01832216231632,0.16103824872143,12.5331849938811,4.91484956062091e-36,6.19513753258512e-35
"hsa-mir-942",14.992560846918,-0.221771098417141,0.112612990350495,-1.96932074822722,0.0489162700629279,0.0837978384802841
"hsa-mir-943",0.154497979875902,0.00998817972876644,0.446564898810511,0.0223666924009732,0.98215544931515,0.995431748799958
"hsa-mir-944",5.88506966074796,-0.935546240073926,0.186351641545735,-5.02032733553528,5.15835005111253e-07,1.56746291731723e-06
"hsa-mir-95",9.79856514992994,0.0964544133216594,0.119919318255536,0.804327565606441,0.421207821801743,0.563531744175181
"hsa-mir-96",113.078329218199,3.24809868376281,0.117058137396061,27.7477393371894,1.8554387898416e-169,6.31467668142757e-167
"hsa-mir-98",175.148804183915,0.73439031665135,0.0644650018723628,11.3920777991352,4.57937562329644e-30,4.67554251138566e-29
"hsa-mir-99a",2667.45902709454,-2.10686814088374,0.112272759051885,-18.7656218540962,1.44299052967531e-78,7.75417542525524e-77
"hsa-mir-99b",116984.416304002,0.424676384287303,0.0796195314153771,5.3338216984945,9.61669558398387e-08,3.10716651621757e-07
